Perplexity Results for FFNN on pride_and_prejudice
--------------------------------------------------------

Average Training Perplexity: 427.4428
Average Test Perplexity: 1200.8770

Test Set Perplexities:
Sentence 8882: 453.5054
Sentence 8883: 106.7288
Sentence 8884: 266.2631
Sentence 8885: 79.5250
Sentence 8886: 71.2889
Sentence 8887: 2385.1125
Sentence 8888: 256.5565
Sentence 8889: 182.4595
Sentence 8890: 15.4538
Sentence 8891: 87.9130
Sentence 8892: 6270.5668
Sentence 8893: 95.1796
Sentence 8894: 51.3581
Sentence 8895: 51.6519
Sentence 8896: 122.0116
Sentence 8897: 40.0739
Sentence 8898: 766.9420
Sentence 8899: 1.2800
Sentence 8900: 164.1248
Sentence 8901: 3167.5714
Sentence 8902: 60.1270
Sentence 8903: 9446.6561
Sentence 8904: 10.8999
Sentence 8905: 22.7829
Sentence 8906: 220.4645
Sentence 8907: 185.6481
Sentence 8908: 637.1700
Sentence 8909: 62.9976
Sentence 8910: 82.1861
Sentence 8911: 5987.0821
Sentence 8912: 19.1779
Sentence 8913: 7.3200
Sentence 8914: 210.7281
Sentence 8915: 57.8828
Sentence 8916: 1.2089
Sentence 8917: 11.5549
Sentence 8918: 14.4142
Sentence 8919: 159.8948
Sentence 8920: 1427.9567
Sentence 8921: 7405.8178
Sentence 8922: 56.2225
Sentence 8923: 277.9546
Sentence 8924: 57.3773
Sentence 8925: 965.7222
Sentence 8926: 158.3911
Sentence 8927: 36.6821
Sentence 8928: 5722.6123
Sentence 8929: 3100.4070
Sentence 8930: 3.4508
Sentence 8931: 6.6374
Sentence 8932: 146.6112
Sentence 8933: 16.8743
Sentence 8934: 6316.1681
Sentence 8935: 5.2069
Sentence 8936: 481.9404
Sentence 8937: 9713.8925
Sentence 8938: 5829.4518
Sentence 8939: 61.4056
Sentence 8940: 48.1656
Sentence 8941: 302.7484
Sentence 8942: 1.3893
Sentence 8943: 3292.5356
Sentence 8944: 5.2096
Sentence 8945: 208.2107
Sentence 8946: 9.0012
Sentence 8947: 1443.0940
Sentence 8948: 9812.7256
Sentence 8949: 3.0452
Sentence 8950: 2265.0456
Sentence 8951: 83.6803
Sentence 8952: 92.0550
Sentence 8953: 2982.8285
Sentence 8954: 7671.8793
Sentence 8955: 28.5964
Sentence 8956: 97.4829
Sentence 8957: 2013.4520
Sentence 8958: 21.7768
Sentence 8959: 35.5854
Sentence 8960: 1936.5210
Sentence 8961: 105.3778
Sentence 8962: 424.7648
Sentence 8963: 2.8781
Sentence 8964: 3.0883
Sentence 8965: 5226.8705
Sentence 8966: 149.7472
Sentence 8967: 31.3400
Sentence 8968: 56.4650
Sentence 8969: 22.1265
Sentence 8970: 11.7683
Sentence 8971: 32.3124
Sentence 8972: 6.6676
Sentence 8973: 6345.5438
Sentence 8974: 1805.7316
Sentence 8975: 8.0286
Sentence 8976: 350.5799
Sentence 8977: 4336.3047
Sentence 8978: 107.9406
Sentence 8979: 51.0794
Sentence 8980: 157.4693
Sentence 8981: 256.8104
Sentence 8982: 293.8292
Sentence 8983: 1.6907
Sentence 8984: 55.8040
Sentence 8985: 1.0160
Sentence 8986: 3.6648
Sentence 8987: 11.4028
Sentence 8988: 1.0040
Sentence 8989: 1603.1603
Sentence 8990: 1.7017
Sentence 8991: 8.5934
Sentence 8992: 108.0438
Sentence 8993: 142.0747
Sentence 8994: 61.1224
Sentence 8995: 38.1138
Sentence 8996: 44.0553
Sentence 8997: 219.3825
Sentence 8998: 1.2087
Sentence 8999: 4.5018
Sentence 9000: 77.5513
Sentence 9001: 4943.1649
Sentence 9002: 65.0839
Sentence 9003: 8132.0733
Sentence 9004: 66.7695
Sentence 9005: 8740.1991
Sentence 9006: 92.2204
Sentence 9007: 1269.3919
Sentence 9008: 10.0871
Sentence 9009: 2036.0466
Sentence 9010: 3.1366
Sentence 9011: 14.5608
Sentence 9012: 53.5922
Sentence 9013: 5874.1769
Sentence 9014: 11.5790
Sentence 9015: 146.7599
Sentence 9016: 44.1460
Sentence 9017: 18.4610
Sentence 9018: 69.2607
Sentence 9019: 9539.7470
Sentence 9020: 10.0941
Sentence 9021: 2036.0466
Sentence 9022: 9729.7618
Sentence 9023: 6018.0296
Sentence 9024: 70.8325
Sentence 9025: 127.1209
Sentence 9026: 895.9687
Sentence 9027: 27.1820
Sentence 9028: 112.2630
Sentence 9029: 722.5617
Sentence 9030: 2890.7429
Sentence 9031: 6718.0637
Sentence 9032: 51.1463
Sentence 9033: 9459.4008
Sentence 9034: 1677.0880
Sentence 9035: 25.2488
Sentence 9036: 129.5020
Sentence 9037: 343.3047
Sentence 9038: 2109.7053
Sentence 9039: 30.8348
Sentence 9040: 77.7992
Sentence 9041: 564.1085
Sentence 9042: 2891.3936
Sentence 9043: 341.3620
Sentence 9044: 1.3765
Sentence 9045: 7.0906
Sentence 9046: 173.3070
Sentence 9047: 5138.1820
Sentence 9048: 7049.5539
Sentence 9049: 55.7953
Sentence 9050: 7.7402
Sentence 9051: 17.3484
Sentence 9052: 54.4450
Sentence 9053: 277.3285
Sentence 9054: 106.1338
Sentence 9055: 1077.7643
Sentence 9056: 28.1588
Sentence 9057: 14.1370
Sentence 9058: 40.7527
Sentence 9059: 5.3612
Sentence 9060: 30.5647
Sentence 9061: 46.9537
Sentence 9062: 240.2672
Sentence 9063: 3097.3980
Sentence 9064: 60.4782
Sentence 9065: 19.5226
Sentence 9066: 131.0544
Sentence 9067: 24.6218
Sentence 9068: 504.2786
Sentence 9069: 3.0850
Sentence 9070: 816.0405
Sentence 9071: 152.3315
Sentence 9072: 1087.0501
Sentence 9073: 7383.3142
Sentence 9074: 1017.5740
Sentence 9075: 48.3674
Sentence 9076: 8552.3763
Sentence 9077: 7270.8913
Sentence 9078: 3.1477
Sentence 9079: 35.2496
Sentence 9080: 102.7558
Sentence 9081: 11.7658
Sentence 9082: 52.3047
Sentence 9083: 42.1711
Sentence 9084: 658.9168
Sentence 9085: 1.0000
Sentence 9086: 5.9040
Sentence 9087: 14.0811
Sentence 9088: 1.0028
Sentence 9089: 1076.6723
Sentence 9090: 844.8967
Sentence 9091: 117.5027
Sentence 9092: 96.7866
Sentence 9093: 9.8539
Sentence 9094: 5112.8714
Sentence 9095: 1.2857
Sentence 9096: 422.5594
Sentence 9097: 4087.7077
Sentence 9098: 36.4138
Sentence 9099: 1364.4163
Sentence 9100: 86.0673
Sentence 9101: 550.1965
Sentence 9102: 12.4203
Sentence 9103: 118.1300
Sentence 9104: 8.5030
Sentence 9105: 610.1372
Sentence 9106: 21.2280
Sentence 9107: 6.6751
Sentence 9108: 5.9527
Sentence 9109: 17.5248
Sentence 9110: 273.1296
Sentence 9111: 8601.6683
Sentence 9112: 2375.4577
Sentence 9113: 8479.3798
Sentence 9114: 928.4912
Sentence 9115: 22.5265
Sentence 9116: 5355.9952
Sentence 9117: 1.6204
Sentence 9118: 9183.1176
Sentence 9119: 8.1906
Sentence 9120: 9.4411
Sentence 9121: 277.8564
Sentence 9122: 4732.0706
Sentence 9123: 4607.2972
Sentence 9124: 21.2984
Sentence 9125: 46.5451
Sentence 9126: 27.7014
Sentence 9127: 367.7043
Sentence 9128: 55.4624
Sentence 9129: 6894.7412
Sentence 9130: 7.0285
Sentence 9131: 129.9379
Sentence 9132: 28.2194
Sentence 9133: 1143.6716
Sentence 9134: 8360.0854
Sentence 9135: 121.5589
Sentence 9136: 3.3158
Sentence 9137: 37.2447
Sentence 9138: 22.8371
Sentence 9139: 1.8033
Sentence 9140: 8.7056
Sentence 9141: 4.5051
Sentence 9142: 270.8966
Sentence 9143: 965.6181
Sentence 9144: 1.0479
Sentence 9145: 1208.6600
Sentence 9146: 719.3275
Sentence 9147: 3647.6260
Sentence 9148: 382.8847
Sentence 9149: 1.0048
Sentence 9150: 922.5203
Sentence 9151: 3774.7258
Sentence 9152: 6.4583
Sentence 9153: 658.3873
Sentence 9154: 2.8800
Sentence 9155: 3.0883
Sentence 9156: 1.7133
Sentence 9157: 5.6897
Sentence 9158: 14.7379
Sentence 9159: 147.1773
Sentence 9160: 26.9499
Sentence 9161: 421.8594
Sentence 9162: 389.1268
Sentence 9163: 119.2045
Sentence 9164: 28.4704
Sentence 9165: 33.8110
Sentence 9166: 494.3578
Sentence 9167: 140.7228
Sentence 9168: 312.7378
Sentence 9169: 4.9219
Sentence 9170: 219.2247
Sentence 9171: 8.9267
Sentence 9172: 8334.1423
Sentence 9173: 1311.8857
Sentence 9174: 2056.6413
Sentence 9175: 104.9790
Sentence 9176: 1.0019
Sentence 9177: 12.2271
Sentence 9178: 129.4531
Sentence 9179: 110.0976
Sentence 9180: 29.5140
Sentence 9181: 115.7309
Sentence 9182: 4.2131
Sentence 9183: 704.8396
Sentence 9184: 336.5824
Sentence 9185: 120.6444
Sentence 9186: 245.4801
Sentence 9187: 2653.3596
Sentence 9188: 1182.1707
Sentence 9189: 25.3032
Sentence 9190: 14.0696
Sentence 9191: 231.7913
Sentence 9192: 104.0078
Sentence 9193: 8790.6870
Sentence 9194: 8115.5931
Sentence 9195: 7.4015
Sentence 9196: 6.3236
Sentence 9197: 19.0555
Sentence 9198: 100.3737
Sentence 9199: 1.4152
Sentence 9200: 462.2199
Sentence 9201: 1079.8992
Sentence 9202: 130.4092
Sentence 9203: 794.4662
Sentence 9204: 1221.4440
Sentence 9205: 9.2161
Sentence 9206: 1061.0723
Sentence 9207: 2.2258
Sentence 9208: 1012.4770
Sentence 9209: 25.9676
Sentence 9210: 42.4954
Sentence 9211: 593.2197
Sentence 9212: 32.4357
Sentence 9213: 8428.3092
Sentence 9214: 19.0626
Sentence 9215: 28.5607
Sentence 9216: 9059.0547
Sentence 9217: 986.8235
Sentence 9218: 10.1935
Sentence 9219: 23.0217
Sentence 9220: 657.3897
Sentence 9221: 2544.0066
Sentence 9222: 3550.8423
Sentence 9223: 27.0296
Sentence 9224: 155.5268
Sentence 9225: 6.7268
Sentence 9226: 52.5367
Sentence 9227: 241.9981
Sentence 9228: 1.0404
Sentence 9229: 5.9351
Sentence 9230: 1.0001
Sentence 9231: 531.1297
Sentence 9232: 33.1874
Sentence 9233: 5.8757
Sentence 9234: 1642.0478
Sentence 9235: 1.3370
Sentence 9236: 53.9166
Sentence 9237: 84.0454
Sentence 9238: 352.7926
Sentence 9239: 29.7266
Sentence 9240: 26.1215
Sentence 9241: 240.5431
Sentence 9242: 973.3735
Sentence 9243: 6901.1447
Sentence 9244: 9924.1007
Sentence 9245: 1232.5228
Sentence 9246: 48.5721
Sentence 9247: 149.5971
Sentence 9248: 9.4217
Sentence 9249: 57.5906
Sentence 9250: 34.2061
Sentence 9251: 414.1455
Sentence 9252: 120.9223
Sentence 9253: 370.4667
Sentence 9254: 816.9367
Sentence 9255: 7216.0470
Sentence 9256: 5139.5091
Sentence 9257: 294.2992
Sentence 9258: 1.0130
Sentence 9259: 21.6019
Sentence 9260: 1524.6196
Sentence 9261: 2321.4777
Sentence 9262: 448.2459
Sentence 9263: 1.0130
Sentence 9264: 26.5742
Sentence 9265: 63.6053
Sentence 9266: 3629.4394
Sentence 9267: 9.6690
Sentence 9268: 38.5371
Sentence 9269: 161.2334
Sentence 9270: 34.0545
Sentence 9271: 171.2762
Sentence 9272: 133.7831
Sentence 9273: 4.9292
Sentence 9274: 1286.3843
Sentence 9275: 142.4186
Sentence 9276: 319.4426
Sentence 9277: 3.4198
Sentence 9278: 242.1306
Sentence 9279: 6.5778
Sentence 9280: 26.6877
Sentence 9281: 96.4317
Sentence 9282: 48.7062
Sentence 9283: 3.3099
Sentence 9284: 335.6750
Sentence 9285: 52.6764
Sentence 9286: 139.0998
Sentence 9287: 45.5150
Sentence 9288: 20.0495
Sentence 9289: 8725.3567
Sentence 9290: 519.7016
Sentence 9291: 1505.0371
Sentence 9292: 25.4561
Sentence 9293: 941.4549
Sentence 9294: 3716.3826
Sentence 9295: 363.7900
Sentence 9296: 34.9359
Sentence 9297: 6159.0145
Sentence 9298: 85.7681
Sentence 9299: 17.5811
Sentence 9300: 208.5248
Sentence 9301: 1.2805
Sentence 9302: 3.7222
Sentence 9303: 305.3510
Sentence 9304: 81.5148
Sentence 9305: 81.1680
Sentence 9306: 4.3654
Sentence 9307: 5.6323
Sentence 9308: 13.9315
Sentence 9309: 1035.6251
Sentence 9310: 16.5378
Sentence 9311: 97.2397
Sentence 9312: 13.8260
Sentence 9313: 5792.8506
Sentence 9314: 3.4971
Sentence 9315: 6.7647
Sentence 9316: 382.1700
Sentence 9317: 28.5744
Sentence 9318: 37.1567
Sentence 9319: 1318.7689
Sentence 9320: 392.8142
Sentence 9321: 7.0036
Sentence 9322: 149.2143
Sentence 9323: 5426.2920
Sentence 9324: 129.3120
Sentence 9325: 150.3761
Sentence 9326: 6537.4582
Sentence 9327: 5403.2500
Sentence 9328: 48.7058
Sentence 9329: 308.0144
Sentence 9330: 56.5568
Sentence 9331: 3686.5519
Sentence 9332: 5111.1727
Sentence 9333: 2958.9626
Sentence 9334: 235.7618
Sentence 9335: 7855.6749
Sentence 9336: 6361.5992
Sentence 9337: 496.0000
Sentence 9338: 3098.5099
Sentence 9339: 6.5479
Sentence 9340: 8891.6210
Sentence 9341: 7.3598
Sentence 9342: 15.6320
Sentence 9343: 2352.2034
Sentence 9344: 35.6311
Sentence 9345: 656.4039
Sentence 9346: 3709.8828
Sentence 9347: 2817.0303
Sentence 9348: 45.5827
Sentence 9349: 5.5448
Sentence 9350: 3539.8998
Sentence 9351: 311.4912
Sentence 9352: 5612.6630
Sentence 9353: 8.7486
Sentence 9354: 6792.2843
Sentence 9355: 32.9812
Sentence 9356: 10.6723
Sentence 9357: 265.9190
Sentence 9358: 1.0008
Sentence 9359: 15.8242
Sentence 9360: 1.0092
Sentence 9361: 1.0032
Sentence 9362: 9555.9124
Sentence 9363: 1.0001
Sentence 9364: 1.1387
Sentence 9365: 8764.7374
Sentence 9366: 7911.3613
Sentence 9367: 226.2422
Sentence 9368: 8801.1342
Sentence 9369: 7001.4308
Sentence 9370: 248.4390
Sentence 9371: 738.5385
Sentence 9372: 3793.1045
Sentence 9373: 4208.0000
Sentence 9374: 6886.4102
Sentence 9375: 289.6632
Sentence 9376: 5179.2911
Sentence 9377: 18.5969
Sentence 9378: 8429.3375
Sentence 9379: 3602.1777
Sentence 9380: 8049.1927
Sentence 9381: 5161.5990
Sentence 9382: 46.4439
Sentence 9383: 5413.5153
Sentence 9384: 127.9433
Sentence 9385: 1848.3894
Sentence 9386: 1.3100
Sentence 9387: 1133.2577
Sentence 9388: 13.2768
Sentence 9389: 57.0750
Sentence 9390: 8940.5924
Sentence 9391: 1136.0869
Sentence 9392: 380.8206
Sentence 9393: 157.4529
Sentence 9394: 7.2112
Sentence 9395: 6135.4244
Sentence 9396: 7272.5336
Sentence 9397: 149.8497
Sentence 9398: 155.2480
Sentence 9399: 9213.7960
Sentence 9400: 5552.0000
Sentence 9401: 9401.2500
Sentence 9402: 76.3893
Sentence 9403: 2.8001
Sentence 9404: 3604.9783
Sentence 9405: 4944.8349
Sentence 9406: 39.8677
Sentence 9407: 687.3162
Sentence 9408: 8512.0000
Sentence 9409: 6064.0000
Sentence 9410: 4992.0000
Sentence 9411: 5.5812
Sentence 9412: 133.8832
Sentence 9413: 3051.3382
Sentence 9414: 4594.7903
Sentence 9415: 1.0635
Sentence 9416: 495.5541
Sentence 9417: 113.4137
Sentence 9418: 97.8160
Sentence 9419: 590.0752
Sentence 9420: 7639.6695
Sentence 9421: 12.1209
Sentence 9422: 18.9878
Sentence 9423: 522.8799
Sentence 9424: 6.6628
Sentence 9425: 5.9415
Sentence 9426: 6289.1043
Sentence 9427: 3.6384
Sentence 9428: 49.6268
Sentence 9429: 1167.8307
Sentence 9430: 8280.2609
Sentence 9431: 10.5271
Sentence 9432: 7443.6768
Sentence 9433: 720.1491
Sentence 9434: 6.6732
Sentence 9435: 2.4795
Sentence 9436: 234.2859
Sentence 9437: 14.8764
Sentence 9438: 5.8621
Sentence 9439: 157.6164
Sentence 9440: 21.6907
Sentence 9441: 111.7392
Sentence 9442: 34.4694
Sentence 9443: 14.8475
Sentence 9444: 9.2690
Sentence 9445: 243.4819
Sentence 9446: 116.0349
Sentence 9447: 74.7424
Sentence 9448: 57.0831
Sentence 9449: 8.2395
Sentence 9450: 866.3475
Sentence 9451: 617.2253
Sentence 9452: 7573.9924
Sentence 9453: 8945.1787
Sentence 9454: 2657.7980
Sentence 9455: 5645.4728
Sentence 9456: 334.5126
Sentence 9457: 182.3867
Sentence 9458: 8486.6176
Sentence 9459: 9.2616
Sentence 9460: 3631.2302
Sentence 9461: 10.1973
Sentence 9462: 9030.1908
Sentence 9463: 2456.7198
Sentence 9464: 9280.0000
Sentence 9465: 8800.8153
Sentence 9466: 15.7290
Sentence 9467: 60.8688
Sentence 9468: 30.3626
Sentence 9469: 5383.3408
Sentence 9470: 12.4510
Sentence 9471: 638.8582
Sentence 9472: 2.6416
Sentence 9473: 21.6616
Sentence 9474: 92.0834
Sentence 9475: 2.4952
Sentence 9476: 1520.4030
Sentence 9477: 566.1924
Sentence 9478: 9297.4648
Sentence 9479: 1276.1052
Sentence 9480: 2.9722
Sentence 9481: 325.0207
Sentence 9482: 1.0034
Sentence 9483: 4.8162
Sentence 9484: 1080.1665
Sentence 9485: 8848.0000
Sentence 9486: 62.6098
Sentence 9487: 3026.9889
Sentence 9488: 80.3530
Sentence 9489: 467.7190
Sentence 9490: 50.2858
Sentence 9491: 6505.7350
Sentence 9492: 185.4851
Sentence 9493: 31.4904
Sentence 9494: 558.7042
Sentence 9495: 333.9586
Sentence 9496: 6.8388
Sentence 9497: 153.7896
Sentence 9498: 8366.3266
Sentence 9499: 112.9671
Sentence 9500: 4046.8165
Sentence 9501: 11.2289
Sentence 9502: 13.7057
Sentence 9503: 11.8373
Sentence 9504: 964.7178
Sentence 9505: 138.2502
Sentence 9506: 172.1610
Sentence 9507: 790.9637
Sentence 9508: 4.2048
Sentence 9509: 6.6918
Sentence 9510: 975.4546
Sentence 9511: 4183.3800
Sentence 9512: 328.5480
Sentence 9513: 9727.5088
Sentence 9514: 44.5531
Sentence 9515: 9.6116
Sentence 9516: 28.8013
Sentence 9517: 107.0589
Sentence 9518: 52.8293
Sentence 9519: 2.9023
Sentence 9520: 20.3340
Sentence 9521: 143.8715
Sentence 9522: 4300.7855
Sentence 9523: 191.5104
Sentence 9524: 38.9719
Sentence 9525: 6184.5809
Sentence 9526: 3547.4293
Sentence 9527: 3.1644
Sentence 9528: 7.9700
Sentence 9529: 299.1370
Sentence 9530: 3.8664
Sentence 9531: 66.3307
Sentence 9532: 393.8966
Sentence 9533: 94.5307
Sentence 9534: 71.7698
Sentence 9535: 2991.8804
Sentence 9536: 8391.6550
Sentence 9537: 46.6697
Sentence 9538: 12.1980
Sentence 9539: 604.1981
Sentence 9540: 5.9748
Sentence 9541: 49.7158
Sentence 9542: 103.7905
Sentence 9543: 48.5578
Sentence 9544: 4956.6282
Sentence 9545: 9200.0000
Sentence 9546: 7424.0000
Sentence 9547: 6172.2792
Sentence 9548: 3.6717
Sentence 9549: 8721.4208
Sentence 9550: 674.2573
Sentence 9551: 11.0461
Sentence 9552: 39.8033
Sentence 9553: 750.3864
Sentence 9554: 1.1977
Sentence 9555: 32.5986
Sentence 9556: 107.2057
Sentence 9557: 3.8459
Sentence 9558: 85.3049
Sentence 9559: 15.5943
Sentence 9560: 61.1213
Sentence 9561: 3.4331
Sentence 9562: 59.6194
Sentence 9563: 51.9854
Sentence 9564: 8374.7710
Sentence 9565: 310.8003
Sentence 9566: 13.1168
Sentence 9567: 326.4095
Sentence 9568: 26.0282
Sentence 9569: 444.9396
Sentence 9570: 122.9591
Sentence 9571: 49.4904
Sentence 9572: 16.6397
Sentence 9573: 4059.4533
Sentence 9574: 8521.7870
Sentence 9575: 96.4463
Sentence 9576: 26.7462
Sentence 9577: 78.8376
Sentence 9578: 107.8703
Sentence 9579: 3945.1921
Sentence 9580: 3.2327
Sentence 9581: 295.6973
Sentence 9582: 577.4286
Sentence 9583: 166.4131
Sentence 9584: 14.0634
Sentence 9585: 9.6568
Sentence 9586: 9.2260
Sentence 9587: 121.3406
Sentence 9588: 141.7329
Sentence 9589: 379.6848
Sentence 9590: 283.0882
Sentence 9591: 23.5295
Sentence 9592: 502.9757
Sentence 9593: 6.5121
Sentence 9594: 2.2059
Sentence 9595: 201.8475
Sentence 9596: 701.6437
Sentence 9597: 16.3461
Sentence 9598: 360.8857
Sentence 9599: 7.8384
Sentence 9600: 53.0094
Sentence 9601: 87.8798
Sentence 9602: 32.5836
Sentence 9603: 9513.8904
Sentence 9604: 208.6013
Sentence 9605: 2.9311
Sentence 9606: 20.8217
Sentence 9607: 278.7475
Sentence 9608: 247.8225
Sentence 9609: 14.7214
Sentence 9610: 36.1010
Sentence 9611: 396.2539
Sentence 9612: 61.2933
Sentence 9613: 681.3249
Sentence 9614: 15.4193
Sentence 9615: 27.3851
Sentence 9616: 65.6562
Sentence 9617: 2527.3910
Sentence 9618: 44.2021
Sentence 9619: 2.2917
Sentence 9620: 1193.1470
Sentence 9621: 7972.5595
Sentence 9622: 211.9443
Sentence 9623: 40.5456
Sentence 9624: 1881.1248
Sentence 9625: 1384.5672
Sentence 9626: 2.7847
Sentence 9627: 4.5003
Sentence 9628: 347.9935
Sentence 9629: 7418.6665
Sentence 9630: 1672.1754
Sentence 9631: 3811.7290
Sentence 9632: 3.2134
Sentence 9633: 243.3409
Sentence 9634: 20.5313
Sentence 9635: 370.1718
Sentence 9636: 6296.8938
Sentence 9637: 170.8836
Sentence 9638: 2.9623
Sentence 9639: 685.0056
Sentence 9640: 1325.3473
Sentence 9641: 6982.6708
Sentence 9642: 9043.7529
Sentence 9643: 20.7252
Sentence 9644: 56.8940
Sentence 9645: 7.2949
Sentence 9646: 7732.9178
Sentence 9647: 5270.0957
Sentence 9648: 8.6593
Sentence 9649: 2383.5127
Sentence 9650: 284.9024
Sentence 9651: 9096.0358
Sentence 9652: 5417.7559
Sentence 9653: 31.2652
Sentence 9654: 4793.0031
Sentence 9655: 3259.4950
Sentence 9656: 62.3045
Sentence 9657: 75.7058
Sentence 9658: 210.2147
Sentence 9659: 6.3259
Sentence 9660: 5.8757
Sentence 9661: 1462.0165
Sentence 9662: 9.4347
Sentence 9663: 59.5214
Sentence 9664: 4258.6609
Sentence 9665: 38.0595
Sentence 9666: 10.7949
Sentence 9667: 2612.4790
Sentence 9668: 4.3474
Sentence 9669: 6113.2203
Sentence 9670: 5.8585
Sentence 9671: 13.9219
Sentence 9672: 9213.6278
Sentence 9673: 705.6028
Sentence 9674: 1.5813
Sentence 9675: 5.9810
Sentence 9676: 1.5925
Sentence 9677: 3.8968
Sentence 9678: 979.4480
Sentence 9679: 11.6775
Sentence 9680: 1008.8697
Sentence 9681: 120.3813
Sentence 9682: 38.7786
Sentence 9683: 132.3444
Sentence 9684: 16.2331
Sentence 9685: 9032.6396
Sentence 9686: 75.9566
Sentence 9687: 51.2206
Sentence 9688: 18.8283
Sentence 9689: 1008.9376
Sentence 9690: 53.9162
Sentence 9691: 2893.1791
Sentence 9692: 11.3443
Sentence 9693: 87.3566
Sentence 9694: 112.2228
Sentence 9695: 3.9742
Sentence 9696: 39.1647
Sentence 9697: 19.0416
Sentence 9698: 5259.3096
Sentence 9699: 985.7244
Sentence 9700: 976.6748
Sentence 9701: 15.0048
Sentence 9702: 12.1632
Sentence 9703: 1.4635
Sentence 9704: 133.8832
Sentence 9705: 28.9540
Sentence 9706: 1306.8488
Sentence 9707: 2.4084
Sentence 9708: 8594.4036
Sentence 9709: 27.5539
Sentence 9710: 3202.1381
Sentence 9711: 6.5692
Sentence 9712: 50.4584
Sentence 9713: 14.3715
Sentence 9714: 22.2306
Sentence 9715: 5.6252
Sentence 9716: 179.9329
Sentence 9717: 26.6142
Sentence 9718: 5752.8475
Sentence 9719: 30.9792
Sentence 9720: 101.5118
Sentence 9721: 481.0006
Sentence 9722: 42.9578
Sentence 9723: 42.9933
Sentence 9724: 28.9540
Sentence 9725: 5315.6781
Sentence 9726: 7833.5281
Sentence 9727: 10.5031
Sentence 9728: 1403.2654
Sentence 9729: 53.7080
Sentence 9730: 29.9450
Sentence 9731: 9451.4131
Sentence 9732: 15.6604
Sentence 9733: 417.2982
Sentence 9734: 50.7204
Sentence 9735: 5.4533
Sentence 9736: 1936.5210
Sentence 9737: 7852.8795
Sentence 9738: 748.1994
Sentence 9739: 5112.8714
Sentence 9740: 1.2857
Sentence 9741: 422.5594
Sentence 9742: 4087.7077
Sentence 9743: 36.4138
Sentence 9744: 1364.4163
Sentence 9745: 86.0673
Sentence 9746: 4.8162
Sentence 9747: 5770.7359
Sentence 9748: 3.8110
Sentence 9749: 493.1147
Sentence 9750: 13.6584
Sentence 9751: 17.8978
Sentence 9752: 8789.4257
Sentence 9753: 34.6557
Sentence 9754: 6666.0000
Sentence 9755: 5.6287
Sentence 9756: 14.0866
Sentence 9757: 789.4448
Sentence 9758: 2.6690
Sentence 9759: 5.3530
Sentence 9760: 9.2079
Sentence 9761: 67.0413
Sentence 9762: 293.9190
Sentence 9763: 5403.6068
Sentence 9764: 5.9047
Sentence 9765: 2037.1494
Sentence 9766: 19.0321
Sentence 9767: 851.7698
Sentence 9768: 1104.8484
Sentence 9769: 45.6488
Sentence 9770: 1.0099
Sentence 9771: 5.9401
Sentence 9772: 740.8196
Sentence 9773: 5.3430
Sentence 9774: 1131.0551
Sentence 9775: 1.1423
Sentence 9776: 110.7249
Sentence 9777: 3645.7892
Sentence 9778: 8379.9864
Sentence 9779: 1233.1583
Sentence 9780: 46.7327
Sentence 9781: 3594.1172
Sentence 9782: 35.0946
Sentence 9783: 22.9081
Sentence 9784: 8.6112
Sentence 9785: 2402.4119
Sentence 9786: 939.1082
Sentence 9787: 116.1983
Sentence 9788: 17.6971
Sentence 9789: 2707.2081
Sentence 9790: 15.1765
Sentence 9791: 475.8118
Sentence 9792: 12.6196
Sentence 9793: 7.3073
Sentence 9794: 58.3017
Sentence 9795: 85.0579
Sentence 9796: 41.1384
Sentence 9797: 8.8622
Sentence 9798: 90.8324
Sentence 9799: 8387.1027
Sentence 9800: 1548.5529
Sentence 9801: 4.1954
Sentence 9802: 9247.7057
Sentence 9803: 246.3756
Sentence 9804: 11.9323
Sentence 9805: 136.2648
Sentence 9806: 220.4374
Sentence 9807: 8.8912
Sentence 9808: 7.8030
Sentence 9809: 16.5998
Sentence 9810: 201.5336
Sentence 9811: 256.6135
Sentence 9812: 3450.8147
Sentence 9813: 6.8727
Sentence 9814: 35.0255
Sentence 9815: 335.9837
Sentence 9816: 2235.9733
Sentence 9817: 12.5575
Sentence 9818: 16.0663
Sentence 9819: 20.8832
Sentence 9820: 22.8323
Sentence 9821: 3.7783
Sentence 9822: 113.6941
Sentence 9823: 9.5121
Sentence 9824: 18.3207
Sentence 9825: 80.8063
Sentence 9826: 7.6258
Sentence 9827: 1.0006
Sentence 9828: 149.9195
Sentence 9829: 451.6403
Sentence 9830: 10.4000
Sentence 9831: 68.5410
Sentence 9832: 1860.1747
Sentence 9833: 15.2830
Sentence 9834: 8834.0385
Sentence 9835: 6621.4864
Sentence 9836: 574.3246
Sentence 9837: 7975.4990
Sentence 9838: 7522.7959
Sentence 9839: 63.0431
Sentence 9840: 33.9609
Sentence 9841: 75.9047
Sentence 9842: 21.2086
Sentence 9843: 472.3504
Sentence 9844: 11.6644
Sentence 9845: 345.2352
Sentence 9846: 6.7905
Sentence 9847: 214.8047
Sentence 9848: 698.4865
Sentence 9849: 25.7456
Sentence 9850: 3967.4883
Sentence 9851: 506.4896
Sentence 9852: 57.4096
Sentence 9853: 3.2122
Sentence 9854: 198.8798
Sentence 9855: 44.2160
Sentence 9856: 2.4263
Sentence 9857: 95.2972
